phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,15.4001483,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4128004,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4152559,892,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.4288587,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4413761,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4527688,893,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.4669842,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.47956,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4862469,894,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.4998192,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5122355,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5233894,895,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.5364941,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5490294,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5569158,896,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.5707283,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5831584,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5950425,897,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.6094893,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6224357,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6348448,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6475781,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6603301,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6702534,898,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.6832435,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6955794,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7075589,899,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.7206332,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7333615,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7402622,900,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.754494,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7677183,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7735278,901,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.7872283,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7999473,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8069317,902,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.8197841,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.832499,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8455655,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8527968,903,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.8659193,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8787816,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8862207,904,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.9001515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9127806,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9194064,905,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.9336671,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9479737,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9614775,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9739939,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9866277,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9987668,906,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.0130368,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0257778,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0388196,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0517469,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0640123,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0765688,907,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.0898288,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1020577,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1127931,908,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1267218,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1408515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1459268,909,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1591813,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1720985,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.181724,910,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1948059,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2074126,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2161599,911,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.229324,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2417608,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.250362,912,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2638588,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2762253,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2889843,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3013876,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3139146,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3279451,913,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3417533,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3540385,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3615259,914,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3747583,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.387175,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.398168,915,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.41182,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4247503,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4325598,916,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.446477,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4592707,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4660041,917,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4789903,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4916668,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5045301,918,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5180311,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5305262,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5403554,919,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5535409,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5663684,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5788918,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5818716,920,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5960663,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6086886,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6182325,921,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6321979,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6446095,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6528188,922,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.666915,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6792621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6867404,923,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6997132,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7122971,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7200382,924,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7330414,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7457529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7534578,925,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7663574,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7787987,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7901084,926,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8043275,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8166703,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8232914,927,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8373791,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8500727,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.85739,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8702028,928,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8832183,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.891188,929,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9041864,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9165224,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.929172,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9314843,930,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9443155,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9571436,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9659019,931,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9790989,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9913813,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9996782,932,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0126076,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0253022,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0377792,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0508062,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0632951,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0736047,933,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0868035,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0991834,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1070455,934,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.120834,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1333016,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1458841,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1484955,935,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1616129,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1741537,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.181638,936,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1949624,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2079126,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2158961,937,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2288471,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2416905,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2550213,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.257769,938,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2706515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2834011,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2910831,939,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3047094,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3175202,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3275821,940,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.340781,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3534739,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3660048,941,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3791417,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3915098,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3995304,942,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4130905,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4253948,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4326719,943,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4461957,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.458315,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4708308,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4779192,944,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.490996,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.503733,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5110982,945,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5254539,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5378401,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5449946,946,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5579731,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5703264,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5828632,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5853864,947,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5988193,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.611223,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6241343,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6279184,948,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.641654,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.654539,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6609875,949,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6743002,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.686938,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6986892,950,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7121364,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7246862,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7319372,951,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7450552,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7577257,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7650064,952,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7779695,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7907911,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8037009,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8067974,953,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8197095,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8323593,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8400662,954,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8531318,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8657984,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8732648,955,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8863706,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8987637,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9112623,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9152094,956,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9283465,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9406723,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9527921,957,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9658099,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9781893,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9864918,958,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9995064,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0123025,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0226017,959,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0357526,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0483956,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0569053,960,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.070345,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0829118,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0917149,961,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1051006,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1180462,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1311008,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1346033,962,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1486588,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1612775,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1692732,963,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1823058,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.194876,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2074156,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2210053,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2338215,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2449257,964,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.258525,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2710938,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2792601,965,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2940971,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3064394,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3129763,966,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3268629,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.339274,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3525844,967,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3658452,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3783744,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3866008,968,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4000224,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4123152,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4202465,969,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4331678,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4457525,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4581467,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.470603,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4832774,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4943117,970,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5077621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5207917,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5276396,971,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5407661,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5533992,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5666304,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5701517,972,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5831351,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5955841,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6077919,973,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.6208183,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6332921,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6417193,974,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.6550179,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6676517,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6801399,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6932868,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7057806,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7160087,975,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.729112,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7419295,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7496045,976,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.7636236,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7766422,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.790309,977,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8032763,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.815433,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8235346,978,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8367556,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8492178,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8576572,979,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8708938,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8831529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8968014,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8995262,980,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9123571,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9247228,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9323842,981,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9453522,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9580079,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9667254,982,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9802763,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9928795,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0055769,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.00777,983,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.0206795,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0329929,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0442878,984,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.0575854,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0699857,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0777768,985,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.0908402,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1034171,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1158241,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1188036,986,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.1322727,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1531643,987,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.1690004,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1814591,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1873514,988,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2004789,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2132954,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2231223,989,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2364463,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
